,average_bifurcation_angle_remote,average_contraction,average_diameter,average_fragmentation,average_parent_daughter_ratio,avg_isi,electrode_0_pa,f_i_curve_slope,fast_trough_t_long_square,fast_trough_t_ramp,fast_trough_t_short_square,fast_trough_v_long_square,fast_trough_v_ramp,fast_trough_v_short_square,has_burst,has_delay,has_pause,hausdorff_dimension,id_x,id_y,input_resistance_mohm,latency,max_branch_order,max_euclidean_distance,max_path_distance,neuron_reconstruction_type,number_bifurcations,number_branches,number_nodes,number_stems,number_tips,overall_depth,overall_height,overall_width,peak_t_long_square,peak_t_ramp,peak_t_short_square,peak_v_long_square,peak_v_ramp,peak_v_short_square,rheobase_sweep_id,rheobase_sweep_number,ri,sag,scale_factor_x,scale_factor_y,scale_factor_z,seal_gohm,slow_trough_t_long_square,slow_trough_t_ramp,slow_trough_t_short_square,slow_trough_v_long_square,slow_trough_v_ramp,slow_trough_v_short_square,soma_surface,specimen_id,superseded,tags,tau,threshold_i_long_square,threshold_i_ramp,threshold_i_short_square,threshold_t_long_square,threshold_t_ramp,threshold_t_short_square,threshold_v_long_square,threshold_v_ramp,threshold_v_short_square,thumbnail_sweep_id,total_length,total_surface,total_volume,trough_t_long_square,trough_t_ramp,trough_t_short_square,trough_v_long_square,trough_v_ramp,trough_v_short_square,upstroke_downstroke_ratio_long_square,upstroke_downstroke_ratio_ramp,upstroke_downstroke_ratio_short_square,vm_for_sag,vrest,species,cre_line,dendrite_type,nm_id,gbar_Im,gbar_Ih,gbar_NaTs,gbar_Nap,gbar_K_P,gbar_K_T,gbar_SK,gbar_Kv3_1,gbar_Ca_HVA,gbar_Ca_LVA,gamma_CaDynamics,decay_CaDynamics,soma_g_pas,axon_g_pas,dend_g_pas,apic_g_pas,gbar_NaV,gbar_Kd,gbar_Kv2like,gbar_Im_v2
1905,,,,,,22.303636363636397,-6.22749985260129,0.5818503115830529,1.77568,7.21011,1.02442,-48.71875,-48.468751907348604,-56.963545481363894,False,False,False,,562383350,,141.61552,0.00824000000000003,,,,,,,,,,,,,1.77446,7.20862,1.02354333333333,13.2500009536743,6.875,23.036458651224798,562382230,40,127.343788743019,0.15147103369235998,,,,1.225616896,,,,,,,,562380252,,,9.12245031639343,210.0,154.6875,400.0,1.7740599999999997,7.2082,1.02322333333333,-24.71875,-26.109375953674302,-39.7083346048991,562382234,,,,1.7757,7.21029,1.0428,-48.750003814697294,-48.562501907348604,-61.0729192097982,1.45755638026551,1.42414778997567,1.5796228700670099,-74.4375076293945,-59.3481941223145,Homo Sapiens,Human,aspiny,,,,,,,,,,,,,,,,,,,,,
1906,,0.869627568646566,0.682419746925192,82.80722891566259,0.983187242076246,5.02000000000002,57.9225001295924,0.00399999960327122,1.0908200000000001,21.04703,1.02475333333333,-48.468753814697294,-54.109376907348604,-48.968753814697294,False,False,False,,526874974,702296264.0,42.461108,0.0443800000000001,17.0,1279.21822363804,1399.21453662208,full,83.0,174.0,13862.0,8.0,91.0,140.7851,935.9954494289301,1295.2866084760801,1.0890799999999998,21.04499,1.02334,46.96875,45.562501907348604,48.0104192097982,526813533,57,39.8437492549419,0.18586805462837197,0.1144,0.1144,0.28,1.4174574080000002,,,,,,,589.6394797165401,526800653,False,3D Neuron Reconstruction morphology,20.494325733407802,350.0,500.625,2300.0,1.08864,21.0445,1.02293333333333,-40.4062538146973,-38.8906269073486,-49.9687525431315,526813537,16393.3842187894,35156.4444092789,6387.53671128994,1.09094,21.06012,1.0247600000000001,-48.531253814697294,-54.453126907348604,-49.0000025431315,4.0096488645612505,3.3592855091145597,3.93350561022483,-75.6875076293945,-69.6923370361328,Homo Sapiens,Human,spiny,,,,,,,,,,,,,,,,,,,,,
1907,,,,,,19.0411764705882,-34.1374983836573,1.15,1.0927799999999999,13.302420000000001,1.024,-53.781253814697294,-53.421876907348604,-57.7187534332275,False,False,False,,580593771,,108.633288,0.01068,,,,,,,,,,,,,1.09204,13.30168,1.023304,22.4687519073486,24.078125953674302,29.500000953674302,580586033,52,72.65624403953551,0.0663416907191277,,,,1.0301061120000001,,,,,,,,580585082,,,7.05266120937305,350.0,307.1875,700.0,1.0917,13.30134,1.023008,-31.4375019073486,-32.8750038146973,-43.640626907348604,580586037,,,,1.09286,13.3025,1.4403139999999999,-53.812503814697294,-53.5625,-69.3687522888184,1.31735710532528,1.3965323716245,1.54360981561315,-76.8125076293945,-69.19659423828121,Mus musculus,Nkx2-1-CreERT2,aspiny,,,,,,,,,,,,,,,,,,,,,
1908,,,,,,149.053333333333,-78.819992199719,0.12827380952381,1.20394,6.0409,1.02655333333333,-53.156253814697294,-48.9479179382324,-52.3333346048991,False,False,False,,545227382,,87.766304,0.0752200000000001,,,,,,,,,,,,,1.19608,6.0320266666666695,1.02349333333333,28.7812519073486,14.333334287007698,40.1354166666667,545209438,34,144.771710038185,0.0849348232150078,,,,1.132334336,,6.06025333333333,,,-54.229170481363894,,,545206633,,,36.4842828801583,70.0,125.291664123535,1050.0,1.1952399999999999,6.03056666666667,1.02297333333333,-33.90625,-28.6250006357829,-50.2187525431315,545209442,,,,1.22726,6.06025333333333,1.6962266666666699,-58.15625,-54.229170481363894,-68.1979166666667,3.62787851382404,2.6261201772168397,4.412453572048519,-83.5000076293945,-67.92623901367189,Homo Sapiens,Human,spiny,,,,,,,,,,,,,,,,,,,,,
1909,,0.826253692718706,0.6212949514775891,121.65384615384599,0.9328006011636479,144.243333333333,-64.7675038600859,0.134441489361702,1.32654,5.49740666666667,1.026864,-52.281253814697294,-52.9166692097982,-52.8250030517578,False,False,False,,569821130,599474706.0,127.043168,0.06742000000000001,10.0,962.800999583486,981.3399680301351,full,26.0,58.0,6407.0,6.0,32.0,117.4544,1219.9623366906599,458.320202686819,1.32292,5.49395333333333,1.023768,40.90625,42.572920481363894,43.1250022888184,569818945,34,128.281280398369,0.196278870105743,0.1144,0.1144,0.28,1.4623808,,5.55322666666667,,,-56.979170481363894,,663.255653224574,569818704,False,3D Neuron Reconstruction morphology,27.1782002288428,70.0,111.833333333333,770.0,1.32228,5.4933,1.023204,-42.3125038146973,-45.333335876464794,-47.725003051757795,569818951,7567.645496340179,15277.5820145748,3156.1074408107106,1.4073799999999999,5.55322666666667,1.137988,-60.656253814697294,-56.979170481363894,-69.34375305175779,4.37023427615774,4.32434594974656,4.1546452550403705,-82.5625076293945,-68.1798553466797,Homo Sapiens,Human,spiny,626170484.0,,0.0023599603290973513,,,,0.014976709073973221,0.00011428080746062053,0.28361086137429686,4.151298036887974e-05,0.004279463099183968,0.029042948872522466,850.6237331138716,0.000999986379695257,0.0004258334147227061,1.0003739378598374e-07,1.6959790688064127e-07,0.23371653284440208,1.3401465845598332e-05,0.03941741917291855,0.0014711724535552918
1910,,,,,,71.2553846153846,-60.1249952603133,0.17073054893139097,1.287,4.0768533333333306,1.02544,-43.40625,-46.1562512715658,-49.0758961268834,False,False,False,,580288137,,193.979104,0.058539999999999995,,,,,,,,,,,,,1.2840799999999999,4.073580000000001,1.02345428571429,44.96875,48.9687525431315,46.7589307512556,580237650,59,124.665066599846,0.0604504458606243,,,,2.207907072,1.34172,4.12946666666667,,-53.812503814697294,-54.572920481363894,,,580234482,,,16.0093329258267,80.0,76.3333307902018,720.0,1.2836,4.07312666666667,1.02305428571429,-39.8437538146973,-40.5520846048991,-44.4196455819266,580237669,,,,1.34172,4.12946666666667,1.66672571428571,-53.812503814697294,-54.572920481363894,-74.8705389840262,4.706842608348469,5.32003054492331,4.78185353501126,-91.65625,-74.7857284545898,Mus musculus,Oxtr-T2A-Cre,spiny,,,,,,,,,,,,,,,,,,,,,
1911,,0.865497774734646,0.3702628753457971,35.9838709677419,0.959168610990817,28.477575757575803,41.2374995262255,0.34653845819213697,1.08776,1.9026133333333302,1.03799333333333,-52.750003814697294,-53.947920481363894,-54.270835876464794,False,False,False,,569961445,657266283.0,543.037888,0.02284,6.0,193.57493686562302,231.44125455831698,full,31.0,70.0,2457.0,8.0,39.0,70.5303,211.832434500955,313.891327662426,1.0866200000000001,1.90152666666667,1.03694,22.65625,28.739585240682,25.9687512715658,569960048,32,390.49115777015703,0.0534960962831974,0.1144,0.1144,0.28,1.54496896,,,,,,,219.84055938771598,569958754,False,3D Neuron Reconstruction morphology,35.6965057111855,30.0,22.0416666666667,370.0,1.08618,1.9010799999999999,1.03654,-42.90625,-43.58333714803061,-43.5937512715658,569960036,2806.3489219855396,3267.63223016531,309.74919987364495,1.08792,1.90267333333333,1.0381,-52.937503814697294,-54.0416692097982,-54.375003814697294,1.9525682421913302,1.98901800823381,1.91027461232368,-99.59375,-67.4607620239258,Mus musculus,Chrna2-Cre_OE25,sparsely spiny,,,,,,,,,,,,,,,,,,,,,
1912,,,,,,12.580270270270299,19.877500687104398,0.844981139469947,1.7741,20.7813533333333,1.0240040000000001,-60.125003814697294,-60.177085876464794,-66.00625,False,False,False,,509689881,,107.425568,0.0608200000000001,,,,,,,,,,,,,1.77342,20.7806533333333,1.02342,14.7187509536743,18.7604173024495,29.150000762939502,509667663,120,55.1562495529652,0.034227941185236,,,,1.8054219519999999,,,1.555728,,,-81.59375305175779,,500864322,,,4.99035076120063,520.0,494.000010172526,890.0,1.77308,20.78032,1.023124,-39.0,-37.2083346048991,-52.406253814697294,509667655,,,,1.77416,20.78138,1.555728,-60.281253814697294,-60.25,-81.59375305175779,1.2828178464451399,1.20659145145467,1.28214227778747,-87.62500762939449,-81.55860900878909,Mus musculus,Pvalb-IRES-Cre,aspiny,,,,,,,,,,,,,,,,,,,,,
1913,,0.899223316267741,0.669826074870432,65.6111111111111,0.912500145259607,50.095789473684206,-43.6850000617994,0.359821423648723,1.0962399999999999,2.82382666666667,1.0244520000000001,-66.875,-66.593755086263,-66.95000305175779,False,False,False,,558561581,570679763.0,249.487296,0.0177,18.0,478.827731425415,717.4634584808259,full,37.0,79.0,4831.0,5.0,42.0,163.52,707.608570624509,398.576603255375,1.0953,2.82283333333333,1.023536,41.9062538146973,40.5937525431315,43.3687522888184,558215179,26,174.218744039536,0.275833606719971,0.1144,0.1144,0.28,1.33502848,,,,,,,686.388967103587,558211203,False,3D Neuron Reconstruction morphology,13.0894944422616,30.0,45.0416666666667,290.0,1.09494,2.82248,1.023212,-43.125003814697294,-41.21875,-45.787503051757795,558215183,6084.74255159978,13546.4749105628,3125.88298343323,1.09636,2.8247666666666698,1.032148,-67.0312576293945,-67.0000025431315,-67.21875305175779,1.85493251338719,1.8485489985195203,1.87730920971534,-72.84375,-63.1149024963379,Homo Sapiens,Human,spiny,626170502.0,,0.0001108346359491419,,,,1.9514704214208367e-05,6.502703859923612e-05,0.23974572307549247,0.0007187893741281231,0.004452354437271497,0.00176283466034467,996.2437829280584,0.0006888018281635251,0.0006154984399698804,5.7106519344647176e-06,1.004319258015805e-07,0.1130956496607413,8.588377415717724e-10,0.0216547360468356,0.0015543640530744766
1914,,,,,,45.495,-18.4849999890213,0.35892857142857104,1.1776799999999998,4.687735,1.0244520000000001,-54.125003814697294,-53.656250953674295,-57.56250152587889,False,False,False,,578929916,,223.46403199999997,0.05342,,,,,,,,,,,,,1.17666,4.6866650000000005,1.02346,29.6250019073486,28.4140644073486,33.3437522888184,578912154,48,226.68269276619,0.10231172293424601,,,,4.093030912,,4.701185,,,-52.312501907348604,,,578898150,,,20.3008946727046,90.0,91.65625,590.0,1.17624,4.686235,1.023096,-37.1875,-33.4296894073486,-42.293752288818396,578912165,,,,1.17772,4.68781,1.441448,-54.187503814697294,-53.75,-71.2062530517578,1.82201307961238,1.69935993531298,1.9132154083533501,-94.09375762939449,-70.801025390625,Mus musculus,Oxtr-T2A-Cre,sparsely spiny,,,,,,,,,,,,,,,,,,,,,
1915,,0.9054749708609671,0.42981728198132,45.1875,0.85848895358907,61.639166666666696,6.9937506307071695,0.200630260728423,1.08333,5.723685,1.02482071428571,-47.406253814697294,-50.729170481363894,-49.3928571428571,False,False,False,,396484109,491119754.0,182.229104,0.0221500000000001,4.0,337.481991713454,348.46224442357203,dendrite-only,16.0,36.0,1509.0,4.0,20.0,69.16,425.908720317125,234.227081887347,1.081445,5.72122666666667,1.02329357142857,31.8437519073486,35.0937512715658,33.0223214285714,396323794,46,189.06249105930303,0.0512830764055252,0.1144,0.1144,0.28,3.0488399360000003,1.094285,5.73499,1.32912642857143,-51.781253814697294,-56.7083346048991,-76.0223246983119,333.029620042542,318808427,False,3D Neuron Reconstruction morphology,15.8417259985815,130.0,117.500002543132,630.0,1.08102,5.72077666666667,1.02292,-35.96875,-34.0520858764648,-46.3303576878139,396323773,1731.9073754216502,2348.4954269289897,276.851491487979,1.094285,5.73499,1.32912642857143,-51.781253814697294,-56.7083346048991,-76.0223246983119,3.13266530006402,2.86524019795124,3.4664786122745603,-97.0,-75.57073974609379,Mus musculus,Nr5a1-Cre,spiny,473863035.0,0.002677882739485449,7.130177559488971e-11,0.6036124174140801,3.9932410303977763e-07,1.2694020181558408e-05,0.00010246026804328068,0.0005634655624447982,0.11136782052033778,0.00051543516120721,0.005192914181488094,0.0006001661139442465,716.7898103235258,1.110141912631253e-07,0.000757593830773528,6.9442365563645515e-06,0.0004493603628882956,,,,
1916,,,,,,78.1,3.9149998347365296,0.16230314960629902,1.2191,6.37753333333333,1.025316,-50.218753814697294,-50.5416692097982,-53.262501525878896,False,False,False,,517983116,,113.789904,0.05826,,,,,,,,,,,,,1.21648,6.37522666666667,1.02334,38.0937538146973,41.8229192097982,40.5625022888184,517982848,43,122.65632301568998,0.141528874635696,,,,2.21253632,1.28304,6.41953333333333,1.333496,-59.406253814697294,-56.656253814697294,-74.5375030517578,,517982558,,,21.4404134616424,80.0,133.87499237060499,999.9999389648441,1.21602,6.37478,1.022952,-42.4062538146973,-41.770835876464794,-49.2187522888184,517982830,,,,1.28304,6.41953333333333,1.333496,-59.406253814697294,-56.656253814697294,-74.5375030517578,4.13411092561998,4.511731169187629,4.547199739306531,-88.53125762939449,-74.2980117797852,Mus musculus,Scnn1a-Tg2-Cre,spiny,,,,,,,,,,,,,,,,,,,,,
1917,,,,,,25.6189473684211,-17.122499598731803,0.64580114940058,1.1234600000000001,1.7279799999999998,1.02606666666667,-49.968753814697294,-51.171876907348604,-54.322920481363894,False,False,False,,587118890,,926.7801599999999,0.00764000000000009,,,,,,,,,,,,,1.12142,1.7261799999999998,1.02376666666667,36.8125038146973,44.437501907348604,40.9375025431315,587066236,47,365.468680858612,0.0174158569425344,,,,2.229840128,1.1349799999999999,,,-50.781253814697294,,,,587064346,,,12.126370141309,30.0,17.65625,140.0,1.1209200000000001,1.725685,1.02331333333333,-41.0,-42.6250019073486,-45.9687525431315,587066224,,,,1.1349799999999999,1.7307549999999998,1.7820599999999998,-50.781253814697294,-51.671876907348604,-64.5729192097982,3.50076865869124,3.5811465393989597,3.4902952876765494,-100.0,-63.8784980773926,Mus musculus,Chat-IRES-Cre-neo,aspiny,,,,,,,,,,,,,,,,,,,,,
1918,,,,,,64.0175,-15.6781237298231,0.0833333390856543,1.11085,2.9603450000000002,1.02591125,-42.5625038146973,-41.8750025431315,-47.132814407348604,False,False,False,,476241277,,330.564992,0.032369999999999996,,,,,,,,,,,,,1.10799,2.9571466666666697,1.02347125,38.8750038146973,41.5520846048991,40.7656278610229,476225049,27,203.571513295174,0.026670441031456004,,,,1.6452075519999998,1.122555,2.98313833333333,1.62441125,-46.96875,-48.7916692097982,-68.3906269073486,,476198393,,,17.2304328794382,70.0,48.4583346048991,265.0,1.10742,2.956595,1.02302,-33.8750038146973,-30.239585240682,-39.578125953674295,476225053,,,,1.122555,2.98313833333333,1.62441125,-46.96875,-48.7916692097982,-68.3906269073486,3.3909861512555404,3.29259391897378,3.72138972812926,-88.53125762939449,-66.6489105224609,Mus musculus,Scnn1a-Tg3-Cre,spiny,,,,,,,,,,,,,,,,,,,,,
1919,,,,,,49.9884210526316,32.3175028404954,0.36004464285714294,1.11248,3.59467,1.02474,-57.093753814697294,-58.031253814697294,-60.61250305175779,False,False,False,,509689210,,272.594112,0.03302,,,,,,,,,,,,,1.11116,3.5935099999999998,1.023564,21.375,31.421875,28.3562511444092,509673062,38,232.031315565109,0.0807148590683937,,,,2.196750592,1.12406,3.6079800000000004,1.683512,-54.343753814697294,-54.421876907348604,-71.1062515258789,,500966656,,,23.2444883653266,70.0,64.3124980926514,580.0,1.1107200000000002,3.59305,1.023152,-39.9375038146973,-38.6562519073486,-43.2625030517578,509673028,,,,1.1126200000000002,3.59481,1.683512,-57.281253814697294,-58.125001907348604,-71.1062515258789,1.8825057939506498,1.77112910762432,1.86344821797717,-97.3125,-70.615348815918,Mus musculus,Sst-IRES-Cre,aspiny,,,,,,,,,,,,,,,,,,,,,
1920,,0.8813913625835029,0.39269996942991203,45.23684210526321,0.917135218915928,63.337333333333305,5.45249999664432,0.27184514470165194,1.1408,3.67893333333333,1.024988,-46.875003814697294,-46.83333714803061,-50.800000762939504,False,False,False,,521945350,543105241.0,229.789904,0.0401800000000001,6.0,390.625376915031,412.849153039047,dendrite-only,19.0,46.0,1886.0,8.0,27.0,71.68,434.52181427484396,231.013889470578,1.13814,3.67641333333333,1.023272,38.375,37.0416666666667,38.512502288818396,521941200,31,243.749886751175,0.0361787788569927,0.1144,0.1144,0.28,3.110476544,1.15326,3.69763333333333,1.7432279999999998,-51.21875,-53.1979192097982,-75.6437545776367,204.885760932873,521938313,False,3D Neuron Reconstruction morphology,27.1968830394486,110.0,66.3749987284342,800.0,1.1377,3.67593333333333,1.022908,-33.1875,-31.979167938232397,-41.8375022888184,521941208,2177.32054274932,2672.58150401983,294.172941710417,1.15326,3.69763333333333,1.7432279999999998,-51.21875,-53.1979192097982,-75.6437545776367,3.6318208398073595,3.34073105201087,3.57041424578334,-93.1875,-75.39405822753909,Mus musculus,Cux2-CreERT2,spiny,,,,,,,,,,,,,,,,,,,,,
1921,,,,,,113.4,8.28999976304479,0.0477272729899924,1.10562,8.42337333333333,1.02552,-49.250003814697294,-46.9791692097982,-52.0729192097982,False,False,False,,560925692,,221.64607999999998,0.04342,,,,,,,,,,,,,1.10196,8.42042666666667,1.02346,25.0937519073486,34.7708333333333,35.1041679382324,560924909,40,205.580294132233,0.14433349668979598,,,,1.487522944,,8.44168666666667,,,-53.96875,,,560924300,,,30.4303381750598,110.0,185.0,999.9999389648441,1.10134,8.41982,1.02301333333333,-36.9062538146973,-32.6875012715658,-45.6041666666667,560924913,,,,1.13836,8.44168666666667,1.65419333333333,-56.343753814697294,-53.96875,-75.8437525431315,3.01295233464517,2.5552859133388397,3.26280217786435,-98.34375,-75.3965301513672,Mus musculus,Nos1-CreERT2,spiny,,,,,,,,,,,,,,,,,,,,,
1922,,,,,,39.2464,26.837500971543797,0.40610464726616496,1.06752,1.9938333333333302,1.0249625,-50.906253814697294,-48.552085876464794,-52.6210966110229,False,False,False,,594664667,,658.861952,0.0070600000000000706,,,,,,,,,,,,,1.0658,1.9915599999999998,1.02348,33.1875,35.34375,35.4492206573486,594603251,34,368.59387159347506,0.0157463327050209,,,,1.1746176000000002,1.0767,2.0052,,-51.28125,-50.9270846048991,,,594589186,,,18.7873182116772,20.0,24.25,140.0,1.06534,1.9910466666666697,1.0230725,-41.6562538146973,-39.1979179382324,-43.7265639305115,594603231,,,,1.0767,2.0052,1.6055925,-51.28125,-50.9270846048991,-61.074222564697294,3.07507278682208,3.65008100635691,2.8732324373297997,-101.0,-60.055736541748,Mus musculus,Vip-IRES-Cre,aspiny,,,,,,,,,,,,,,,,,,,,,
1923,,,,,,163.024,-4.42999976979497,0.0947154490596762,1.19408,5.90457333333333,1.0250920000000001,-43.0,-46.406253814697294,-53.531253051757794,False,False,False,,509716706,,98.489488,0.0963200000000002,,,,,,,,,,,,,1.19166,5.90259333333333,1.023492,34.625,40.5833346048991,34.3062515258789,509695501,46,97.0311313867569,0.0440942756831646,,,,1.605083136,1.25282,5.96298666666667,,-52.375003814697294,-53.1354192097982,,,501842713,,,22.0746740526089,150.0,122.04166920979799,1240.0,1.1911399999999999,5.90211333333333,1.02308,-37.40625,-40.18750127156579,-48.71250305175779,509695510,,,,1.25282,5.96298666666667,1.722148,-52.375003814697294,-53.1354192097982,-70.5750045776367,3.4130846013508997,3.49752852200791,3.24856675329775,-80.9062576293945,-70.441276550293,Mus musculus,Ctgf-T2A-dgCre,spiny,,,,,,,,,,,,,,,,,,,,,
1924,,,,,,6.8375,3.8187495700337006,1.44280313598652,1.0270549999999998,17.4238716666667,1.024269,-68.03125,-55.86458714803061,-64.6250061035156,False,False,False,,488493474,,116.357096,0.0045250000000001105,,,,,,,,,,,,,1.026435,17.422895,1.023264,8.09375,-0.48958349227905296,-1.1375000596046398,488493223,45,86.24999970197679,0.026500690728426004,,,,1.397585664,1.0458049999999999,,1.52411,-45.250003814697294,,-72.78125305175779,,488493019,,,5.78607849191879,330.0,410.083333333333,208.0,1.026175,17.422501666666697,1.023013,-43.093753814697294,-31.4062506357829,-43.9687522888184,488493227,,,,1.02711,17.4239033333333,1.52411,-68.0937576293945,-55.9479179382324,-72.78125305175779,1.1692155598200902,0.9527005494715179,1.4416117362345902,-83.0000076293945,-72.034294128418,Mus musculus,Rorb-IRES2-Cre,aspiny,,,,,,,,,,,,,,,,,,,,,
1925,,,,,,60.61,21.595000093688196,0.22364864541794396,1.10562,2.0248,1.0263200000000001,-50.531253814697294,-51.9687525431315,-53.062503814697294,False,False,False,,535543352,,332.606144,0.0239800000000001,,,,,,,,,,,,,1.1027799999999999,2.02162666666667,1.023495,39.46875,41.541670481363894,40.7890653610229,534545774,25,208.593711256981,0.0560376010835171,,,,1.4236892159999999,1.12964,2.05304666666667,1.074225,-56.937503814697294,-57.4687525431315,-62.304691314697294,,534524026,,,27.0237032863378,29.9999980926514,25.0,249.99998474121102,1.1023399999999999,2.0212,1.02311,-41.1875038146973,-41.6979179382324,-43.960939407348604,534545778,,,,1.12964,2.05304666666667,1.074225,-56.937503814697294,-57.4687525431315,-62.304691314697294,4.43749488474362,4.56493526619537,4.25334611847385,-83.03125,-60.6267623901367,Mus musculus,Ctgf-T2A-dgCre,spiny,,,,,,,,,,,,,,,,,,,,,
1926,,,,,,28.595,-1.3850000790335801,0.452789706329222,1.1288799999999999,2.3468116666666696,1.024235,-58.000003814697294,-59.468753814697294,-60.17500381469729,False,False,False,,473979997,,301.899872,0.018165,,,,,,,,,,,,,1.127945,2.34594,1.0233729999999999,24.5000019073486,35.46875,27.893751144409197,473977864,41,328.125,0.019273217767477,,,,2.645534208,,2.36497,1.758652,,-53.5416679382324,-66.4187545776367,,473951795,,,34.0166926480264,30.0000019073486,33.1249993642171,330.0,1.1275600000000001,2.345535,1.023021,-42.2500038146973,-42.958335876464794,-42.506252288818395,473977846,,,,1.1289,2.3468733333333303,1.758652,-58.125003814697294,-59.583335876464794,-66.4187545776367,1.5586868491999701,1.5199308862088001,1.49143985031133,-102.65625,-64.7194137573242,Mus musculus,Htr3a-Cre_NO152,aspiny,,,,,,,,,,,,,,,,,,,,,
